Cattle_ID,Milk_Yield_L
250,20.7096917506173
251,17.13900468329259
252,15.442914024694423
253,15.378696745674464
254,14.818933189547897
255,14.285596305491424
256,15.635812592071224
257,18.39078231688761
258,17.93023042473051
259,20.254389154709763
260,19.553112581199677
261,18.6799273321918
262,15.950555638511878
263,12.069421127004965
264,17.065548501932128
265,15.256084443643436
266,10.886997629977088
267,19.84825626707083
268,10.454493484032536
269,21.345209452016444
270,20.838375093290143
271,15.889354940169024
272,12.66814037390496
273,13.213018657612116
274,15.783770079340158
275,18.575412766392002
276,17.06840006620103
277,23.864422101014732
278,10.116354869068825
279,11.976222560157165
280,11.611908680545497
281,22.257049498603315
282,14.921150793109934
283,14.145044792142468
284,14.649573202032949
285,11.232585007513018
286,15.678245522142248
287,10.114815730866635
288,17.90827720368484
289,18.328979786805604
290,21.837148975872235
291,15.281601001820778
292,15.787688007029137
293,18.213108331017608
294,14.229182008687008
295,15.744502605505081
296,20.1004269775992
297,12.528195916804263
298,12.493949663491506
299,13.791925674525405
300,23.819474678565268
301,13.301247343908049
302,16.964558391879855
303,11.957494897195378
304,20.505853272391576
305,19.09587533873411
306,14.538464280183357
307,19.1649222846927
308,19.038156821884836
309,14.950519381772986
310,17.701241310706784
311,12.19696797051501
312,13.848764717202368
313,24.54395369179766
314,13.77525461056303
315,16.467849626896655
316,18.826051970776557
317,13.193522392814732
318,12.634333735433447
319,12.114205455885578
320,10.215197842222798
321,19.950290565534043
322,14.08090592717486
323,10.329638316133114
324,14.174340239988188
325,19.04966078464551
326,13.704340384456302
327,19.800283384946276
328,15.263507615683528
329,12.056504835255513
330,15.950283627822397
331,24.646208988956058
332,19.7250309548348
333,24.682808836897358
334,11.65728523327104
335,17.004434691065427
336,19.9042911303156
337,20.039664351915313
338,15.8579265851623
339,15.131076477250236
340,12.67322632592751
341,24.99739432264842
342,9.318766499813028
343,20.308354982045284
344,12.88811307855183
345,11.100047722575557
346,22.327646150662613
347,13.092110626095016
348,16.851532076472537
349,22.69143284464003
350,10.229504090446989
351,20.55275028710712
352,15.626750601527124
353,18.163934646947787
354,19.507509829488292
355,14.617513469237371
356,19.793950706887347
357,14.61966166104418
358,18.108136677344817
359,11.20212672151979
360,11.875084856041727
361,16.615670481366784
362,16.338052115722366
363,16.990562366946115
364,14.006290620904997
365,14.04610232206222
366,15.089374326022574
367,16.46068534273318
368,13.859899082540394
369,18.732966019190805
370,17.18042362535315
371,22.1937999412253
372,12.126987727790645
373,10.776911621006132
374,17.343334547160957
375,15.129150256681777
376,16.91921364030366
377,14.196173494702288
378,15.783939984118172
379,20.018742022760925
380,19.72175367850714
381,12.121298763862228
382,17.452065325049578
383,18.34248006009715
384,12.92623232182964
385,15.902728345357175
386,16.659569492350858
387,17.449085962753337
388,20.116832396516013
389,12.971532842467223
390,20.0429764470735
391,13.449114597032125
392,13.27896971132875
393,13.84642403308277
394,8.923574825354866
395,20.11762122305192
396,13.70548729345806
397,14.472085380844694
398,18.028529594778814
399,12.600102984865137
400,13.301930857550554
401,13.888794463656271
402,15.906535337715535
403,14.352357114177792
404,19.59623663644053
405,15.436941046890524
406,18.45952940290195
407,14.96209367826097
408,18.727759941655048
409,19.640631495469286
410,15.56074455412785
411,15.847256863052703
412,14.039414896442953
413,19.366164574300967
414,8.123040932838546
415,14.863115160114035
416,18.55608412266553
417,13.064588865415368
418,17.35255230197843
419,19.17482102751088
420,15.915182985281456
421,14.602144275970113
422,15.063172315059296
423,20.9651932469872
424,15.635847267326392
425,12.748539978383926
426,13.874454610640555
427,23.220234500051607
428,11.327020884717248
429,20.331205797342268
430,16.620036811292852
431,15.181294281419378
432,17.583655356147233
433,7.991756319367319
434,16.91915432948975
435,15.35023715645365
436,16.91736548642873
437,14.207042734090242
438,11.367100969906797
439,18.349516965513935
440,14.095082390498765
441,11.936671694987542
442,18.070236050122162
443,18.19829755239647
444,15.642883094819297
445,20.173058434026352
446,15.975688835294909
447,16.919605145530383
448,9.009434525759731
449,13.794821934024649
450,12.910277817176137
451,18.31373399567722
452,23.97435234422895
453,10.141298170984149
454,12.851518055164552
455,10.378917841273523
456,21.410852264769346
457,15.905701968825781
458,16.002781223997836
459,16.20726265806007
460,10.918564753287196
461,14.540275954478386
462,13.468896493104396
463,14.526613095189187
464,19.590248405407305
465,16.35049724166446
466,10.502457683561413
467,13.499963924922426
468,12.325341570119413
469,23.242365069957593
470,12.891196762982522
471,17.036764686345386
472,11.742672828360277
473,17.137762819274833
474,14.83303109850317
475,15.613414663049198
476,18.128000211035406
477,15.34027231581681
478,14.970351480403888
479,13.134627892239214
480,10.842070890855823
481,16.130645965456115
482,15.545216160003099
483,13.318796757083755
484,12.940559707328386
485,16.22825911098957
486,16.861329095314748
487,16.424449984218022
488,19.131528425011926
489,18.315943468584624
490,12.681082134204921
491,17.161487901128464
492,12.212980221229182
493,17.355079095194164
494,10.40219454687046
495,14.432459569114915
496,18.434983666891462
497,11.901302314865507
498,11.124114483616372
499,19.011050648288396
500,20.811164964363954
501,19.710148320512893
502,12.524120695482633
503,11.33223725640596
504,10.27873434420649
505,19.798584549543076
506,16.17989465109867
507,14.130310070315607
508,11.23012996276278
509,15.15697816155355
510,15.40707537621734
511,21.43506614949277
512,15.914362489542501
513,10.471752529994424
514,16.43657045630298
515,19.51439807015622
516,13.40582080911921
517,7.8072920475654985
518,18.071847840710994
519,11.869441560177872
520,16.538055862410623
521,10.130171109856908
522,15.812591235112027
523,12.108346203091386
524,15.710889359958463
525,11.887542063114987
526,21.617845172885193
527,23.06945525468639
528,14.225008263595734
529,16.91089251038538
530,16.12908134461255
531,15.411460204423497
532,15.87145018120209
533,15.045983304154271
534,13.9085953467123
535,14.265536726468246
536,14.655491102479212
537,14.784557673124837
538,22.542405942501624
539,11.801621499448261
540,12.69488773026242
541,14.925603250171443
542,17.64836762988344
543,17.65303526540155
544,13.340520321971272
545,16.631846727767808
546,11.340354496955367
547,15.433089225133013
548,20.186814278438124
549,19.589396990595837
550,12.663782938051153
551,13.350645572755322
552,15.570596732673081
553,8.144088953749177
554,12.050495518053475
555,19.220037479425507
556,13.503326477801508
557,14.79553960878009
558,16.40401918126569
559,14.484493562241479
560,19.08342390690272
561,14.005278396681783
562,11.665923651629825
563,18.631819136473304
564,17.38308795637955
565,6.537873087571727
566,12.99064193425833
567,12.620565267633303
568,15.125158864742037
569,14.803137446488662
570,15.392420488038585
571,14.653458072332901
572,19.144846058625486
573,14.305699978286906
574,12.973712711111421
575,11.196747155253437
576,15.103588559368486
577,15.040441849903624
578,15.966308983459731
579,12.816634795532384
580,12.145752415528442
581,14.678044202863294
582,12.84215994834299
583,11.321095022862899
584,21.784689588053254
585,17.60250653826413
586,13.580220990722912
587,17.74411457786028
588,16.196696252958045
589,19.447161048163707
590,15.076160893615235
591,22.00335820146222
592,16.907419368744453
593,16.984826375954434
594,13.247083222216506
595,14.095770612603738
596,19.061091641043436
597,15.86164790642265
598,16.524588580100954
599,14.165361194298958
600,12.274259359647768
601,14.567545508242656
602,11.76153306726094
603,16.256703446691155
604,11.905435473264856
605,16.57189873561153
606,15.371189473811711
607,19.402734484604082
608,18.139594589974813
609,13.650746215241378
610,14.100212060284033
611,20.710697927764564
612,18.91612030008656
613,12.786941628810157
614,15.299593955206523
615,19.436510379645075
616,17.657897954849037
617,12.157318538880043
618,15.778419852060711
619,11.554362468160479
620,19.409981228528096
621,11.782502398483699
622,12.360607374913332
623,16.82673432336264
624,17.057395217904748
625,16.082968150628588
626,14.912342258875194
627,15.34157426611302
628,18.325338260108015
629,15.83404711216302
630,13.265553354757106
631,13.34702485398996
632,11.261719484899242
633,13.655742575561291
634,12.44791646301038
635,19.218691657065055
636,19.295930876064226
637,16.38009334385091
638,17.830217797453518
639,18.990344025806927
640,5.650908423294682
641,10.83066440510351
642,21.178356383648126
643,19.236262692739434
644,22.418536096318395
645,14.70143504326506
646,17.406132239051338
647,18.048405619683525
648,12.621109000351572
649,12.021296995371781
650,11.243522823643449
651,21.137858530672393
652,16.256392265772718
653,17.560226959168723
654,23.507790287188136
655,16.609906716369156
656,15.155131319037157
657,13.275393540703314
658,20.810817254123936
659,15.162713830144583
660,10.703151151630772
661,10.247534898256696
662,17.510735442492084
663,19.815566235362077
664,13.037034688957764
665,19.085644417951936
666,12.897890910778122
667,18.590236186229966
668,14.629991715419743
669,13.165514289891387
670,11.119191328651684
671,12.877095831792909
672,16.224385253387588
673,15.252887844670019
674,13.542641190741374
675,22.74224926832531
676,16.924734275408344
677,11.217818924913832
678,16.561073093518825
679,13.048772394532474
680,16.943228225654867
681,14.884074884026239
682,11.469283196434542
683,10.515121641083741
684,16.201154989273707
685,12.144062122643541
686,18.63713394599611
687,21.239575606186083
688,18.415451107849304
689,9.174542528489885
690,13.140847787714819
691,11.961740815564
692,21.018363681293994
693,10.5892227607428
694,11.853070807256609
695,12.098790378862013
696,22.017052428925
697,13.841617234018397
698,11.471986070206743
699,13.852884140886932
700,15.238661696859145
701,15.365422342362606
702,9.548411041317163
703,16.01270915158561
704,13.69998536025752
705,15.5989767075663
706,19.49577368817718
707,15.130305949066956
708,18.206609047508426
709,11.899748543182506
710,17.781886704866995
711,13.72796899305958
712,8.633306965194887
713,13.012538648016639
714,13.804933733099315
715,18.818038821031177
716,15.628632236326425
717,13.864897638098663
718,18.620134689911474
719,17.893971262433134
720,15.80517569000564
721,16.728579737974663
722,11.801817846471707
723,19.672692428895054
724,10.140645399825388
725,14.670314023635722
726,11.228407740415282
727,17.57750368447119
728,18.70405158163504
729,11.174841075789157
730,15.425553495444609
731,22.261708437691645
732,10.34142472370426
733,16.681217573963625
734,18.648660201149156
735,15.259277165307722
736,15.119031758363851
737,21.66803807409593
738,13.585820068727452
739,17.717695161018362
740,18.120652473010853
741,20.213184607966806
742,16.96811507908469
743,14.307127099600248
744,13.502093302901159
745,15.849942802489641
746,16.81564635639568
747,14.66465274799359
748,18.557031539459896
749,18.83867229799729
750,8.070006688597879
751,11.063620688825063
752,17.266645553478266
753,11.847712825652255
754,19.396687615203476
755,22.279329012076182
756,21.88021347264996
757,18.59476943845606
758,12.649237765295409
759,19.558074495272354
760,15.177590802419823
761,21.133685600053816
762,22.08689184449857
763,16.665760119778344
764,12.498929886895704
765,13.638421475993141
766,12.652730520352446
767,10.212081528042637
768,13.004853014113618
769,14.683428717610479
770,17.744956977736862
771,11.52884601609154
772,14.055034164131644
773,12.891200462578297
774,18.968953214737926
775,17.26659446354654
776,11.73258798694426
777,11.845374195214458
778,9.568909213603042
779,12.03677036777842
780,7.65331126737108
781,14.076546310949265
782,14.896501513396435
783,17.467414064442877
784,14.902356230282738
785,10.25294772927425
786,23.94919648717111
787,18.218179965316065
788,13.87039646587699
789,14.679548927083127
790,17.20413758153901
791,10.912726177838886
792,16.22577759374851
793,8.97713062535134
794,17.00090330692646
795,15.63697893322499
796,18.969849205812825
797,10.33894152757743
798,18.389470999189765
799,16.86050155629921
800,20.244574124882273
801,15.151077094543911
802,17.906319622449054
803,18.339790438912747
804,18.351696006649448
805,13.28588192816377
806,17.69706818856323
807,15.736097334825718
808,13.138820353612854
809,10.409441842636664
810,12.87207516165456
811,17.68050431897401
812,17.88312567008144
813,11.76927959537585
814,7.8587148431435025
815,16.05834058212204
816,18.190684765801727
817,17.89777172355112
818,17.889389523714435
819,22.82190357692952
820,21.39070070468292
821,6.9895204968507825
822,12.419641964994051
823,14.314562004897983
824,18.836965530421622
825,18.244137826459443
826,14.438025407845512
827,13.626282180284576
828,17.168146422147906
829,12.36230892099233
830,14.760148311905429
831,12.621863013747186
832,14.762873808214298
833,13.297529537530531
834,20.179071690231353
835,13.547519558238164
836,15.672587613945215
837,17.114711709671237
838,14.906635669784635
839,15.806492260379343
840,19.026821457348262
841,13.357455508550004
842,9.434096764372024
843,15.82406498779152
844,17.101234895718374
845,20.229912633035397
846,15.984865942645285
847,11.050238857887392
848,16.19450183369235
849,14.359959257164203
850,13.293708262394253
851,12.815593702992365
852,18.40520760224036
853,16.804937601537027
854,11.623206882407484
855,6.983087712690297
856,18.50613589020316
857,21.119516631171074
858,14.714327448473473
859,13.097606196583234
860,12.332160671681637
861,24.70940081919315
862,16.29155602415429
863,17.041740213653487
864,11.6435253330895
865,17.32456585984307
866,13.162293976662152
867,13.343636520567378
868,16.827308325403493
869,10.29569664203845
870,9.92254060960373
871,12.402600830466609
872,18.821185545553494
873,18.28812230680321
874,15.582437480419813
875,18.80011961089071
876,21.97836532074474
877,13.704097601239905
878,19.9036863457214
879,17.637586075292624
880,19.61675879110809
881,21.02477196004578
882,11.077072578469606
883,15.303952346075016
884,17.72562400116226
885,18.915197167258196
886,17.09759611101282
887,10.797972987492068
888,11.56564368288968
889,12.840489171851525
890,16.184019106086783
891,19.664854955150375
892,15.726369017862037
893,11.459374310214733
894,12.516715713522526
895,11.748071513283527
896,16.809760747911803
897,10.76451124347234
898,15.138692579179317
899,18.357033630891475
900,24.194859860315155
901,9.866491167389322
902,9.522437855470036
903,14.953665066232478
904,15.323594159524063
905,15.390525209825643
906,11.5672887795487
907,15.648293096166952
908,17.279417081455918
909,18.221676282881155
910,9.440741895255135
911,15.24151358449364
912,18.945894418302593
913,12.363243307062955
914,21.52083791086327
915,21.32775327296046
916,16.604603768833147
917,14.155106649713584
918,12.609520042928633
919,14.444667975927791
920,13.610192689961224
921,13.525234716738009
922,13.351253082294932
923,18.352700205177392
924,17.296044873259618
925,15.895250793991613
926,16.860932801516263
927,13.94631642148966
928,17.052442936336316
929,15.908091826834601
930,18.87875292944252
931,21.878328210779177
932,16.95103907902048
933,15.830801581223529
934,18.285932470681008
935,12.975680938589466
936,13.813462007219432
937,15.565813383570518
938,13.354887243363809
939,14.848201587039057
940,14.626692561634718
941,17.80368023326016
942,22.519805445574498
943,13.410527725081902
944,18.179689910919603
945,17.09432627490512
946,13.605086004505546
947,15.929593497711156
948,12.93115736568827
949,19.608566562910674
950,21.86829684041118
951,8.538257514605979
952,15.525469557592055
953,16.85375305722382
954,24.266225620367596
955,10.315954985591642
956,13.01384192280977
957,16.741179316572318
958,17.46851163174521
959,15.20458084147912
960,19.10811315255649
961,18.130592376313558
962,14.213828982366556
963,13.565830843644392
964,17.09176598519183
965,18.10273328164479
966,17.553458018110355
967,13.602912395156602
968,13.457648618363063
969,10.359023134318175
970,16.435784158622376
971,14.35970089017643
972,10.821906770349718
973,11.871851321231148
974,11.876628797133078
975,13.961594736150655
976,11.460385526066117
977,13.99619485557226
978,18.962922141398668
979,19.57586548369887
980,19.94136166801163
981,16.258830117912964
982,15.58501723520664
983,14.858904145867646
984,14.153347831238529
985,22.864772207953827
986,22.302831522566635
987,13.991060127468094
988,13.025749729905149
989,16.31390793753973
990,15.44721990011126
991,14.7661843612359
992,8.983094149756496
993,17.5157913949102
994,13.698515113443117
995,15.096065344139712
996,19.213863560369298
997,15.161361451098538
998,18.45338366839494
999,9.857283758919333
1000,15.037345506867107
1001,12.920203007455878
1002,17.157611755611327
1003,12.350963110606362
1004,11.158266524020789
1005,18.139367478944163
1006,10.326947687491339
1007,14.482853801797251
1008,17.82830304817053
1009,17.775700903424898
1010,16.409977105246572
1011,17.76607597738254
1012,8.113380175096257
1013,15.514860137578385
1014,14.611645495930953
1015,16.079203795419215
1016,16.028724821286026
1017,14.772690410051595
1018,19.552396440835842
1019,8.732768824448582
1020,14.638093043488954
1021,17.10238573382574
1022,17.590290957257633
1023,14.892157352570555
1024,19.947316865672303
1025,17.995193158831174
1026,12.800946197948033
1027,13.462532561637158
1028,18.692117663953816
1029,18.017103207233095
1030,15.441002427650483
1031,15.477550698538513
1032,16.89899199929608
1033,19.45875890580549
1034,15.070769124044398
1035,16.5684078974073
1036,17.607264016667198
1037,15.890239254008193
1038,17.644426467662434
1039,18.43266461732194
1040,13.385744985566069
1041,11.700781530842914
1042,15.696100091210647
1043,25.12351671486642
1044,11.396500094295487
1045,21.00955009220478
1046,12.947464064773158
1047,13.46321909993893
1048,12.679776495024369
1049,11.026283656301091
1050,15.354779879918505
1051,14.822783237815703
1052,18.528288773343043
1053,21.090307364883888
1054,16.08222406936811
1055,17.985838943617388
1056,14.914472586107504
1057,15.28486713191116
1058,14.240461654840626
1059,20.76310836001854
1060,19.431368768911454
1061,18.791405239295166
1062,15.608956066974027
1063,14.673819553038197
1064,20.75113843285543
1065,14.265597201156258
1066,17.046170147682766
1067,12.862228585091936
1068,16.5818048454417
1069,18.27200320325756
1070,14.285680104452837
1071,14.571360734841031
1072,12.301912542762047
1073,12.02142376678107
1074,16.223623270726396
1075,13.23371709470435
1076,17.262610604941678
1077,19.634492646205615
1078,15.36188361196975
1079,14.065736316473433
1080,18.56314570881337
1081,10.712343620772845
1082,14.228048825207079
1083,16.656255632401773
1084,18.013511297270956
1085,18.16853833597154
1086,10.206574588665529
1087,17.02802406003783
1088,15.171665391632242
1089,10.054734374655414
1090,15.709267088483495
1091,20.619124225734264
1092,15.905692015454775
1093,23.748544409360314
1094,14.499088686736872
1095,10.219934368375553
1096,13.496026875177048
1097,12.795215308579674
1098,12.112916382679526
1099,15.651664059953152
1100,10.403907880555371
1101,17.188886001585225
1102,18.08966229785456
1103,8.676336621227465
1104,12.781860447096683
1105,16.754120821671734
1106,17.86978424531115
1107,19.60021612681666
1108,15.741468992004496
1109,14.344405169874568
1110,12.35312361998279
1111,8.322404418179596
1112,25.22503054109827
1113,12.68082489106239
1114,13.257790675756837
1115,11.326970162517283
1116,16.642039988380834
1117,23.398324034570845
1118,10.386345750212307
1119,18.59874345118221
1120,12.851377104646446
1121,15.058095911870685
1122,20.241209043080993
1123,16.841979165798072
1124,18.71174417511968
1125,13.718981694987576
1126,11.300154671484094
1127,18.27382394109815
1128,16.849049372412743
1129,18.250239887253333
1130,13.315468245895238
1131,12.334252051780117
1132,10.56219575624633
1133,11.742805700239039
1134,17.017931075522547
1135,15.87170352246549
1136,13.839280195981996
1137,18.243436156208595
1138,13.274010065955924
1139,8.797878526974799
1140,22.88976950742939
1141,9.072731323033215
1142,20.990430228304973
1143,15.244962598297073
1144,14.653782265967447
1145,16.6703789870955
1146,17.096186615263875
1147,13.92558828668464
1148,16.877119786324403
1149,13.352120387428851
1150,15.448305784245559
1151,8.884498434058909
1152,17.8370852165022
1153,18.867368418431752
1154,11.141778408909934
1155,14.140805237801791
1156,16.451664093961103
1157,16.485521809563387
1158,15.15034893743623
1159,15.494904005345333
1160,13.176524094908666
1161,17.597410696276434
1162,12.761577811559654
1163,16.64526227342469
1164,18.087880470703038
1165,15.399924336564652
1166,14.395373881562247
1167,16.08569109365099
1168,13.77053917226894
1169,17.43771691741917
1170,17.483632555071846
1171,18.012194479652162
1172,15.736526458996305
1173,13.46334112002657
1174,24.4271095224517
1175,17.55018778860785
1176,18.09360932905078
1177,20.06557917940294
1178,18.87300355487592
1179,14.952994699269293
1180,15.939406754845018
1181,14.051631933657678
1182,16.512830761633968
1183,14.726604235399014
1184,16.01936580911878
1185,21.89090467643709
1186,14.556926687216224
1187,14.137024404797504
1188,15.004335374442778
1189,16.527050407858393
1190,22.26903243433824
1191,18.48992393513808
1192,14.617475147455703
1193,16.366840223558505
1194,14.56564208973845
1195,13.882091581964271
1196,18.175904782848015
1197,15.880742797547288
1198,12.883845805217288
1199,19.352470921787017
1200,14.724981210903223
1201,13.629351734889388
1202,14.760458156501633
1203,24.80069225893947
1204,14.860715843429611
1205,16.687035542259167
1206,16.5348483583629
1207,17.027670864245785
1208,17.611881795982654
1209,14.003305863473932
1210,12.443799773622356
1211,11.985248778048653
1212,17.427638567497517
1213,16.082335546508016
1214,16.936804634979314
1215,12.028775749032503
1216,10.039720555940189
1217,11.931479416927342
1218,13.88171207329655
1219,14.567295563936588
1220,11.719312797020946
1221,16.433858997990125
1222,23.476565280519534
1223,13.906080730888993
1224,14.549786030399156
1225,12.316926809318097
1226,10.478336589621
1227,14.701670079983462
1228,9.725305041765264
1229,14.306764447393466
1230,15.642902179508141
1231,16.239766024424057
1232,12.492171184610342
1233,16.381110138022397
1234,15.558440637420844
1235,12.354415999101468
1236,19.704009579788025
1237,16.37850245670608
1238,22.938027335929768
1239,10.952084152723584
1240,14.912322068594904
1241,15.87937146657535
1242,17.373763274983
1243,9.106955149668881
1244,16.060482370397786
1245,16.999264003949882
1246,15.997946836429744
1247,9.60331510190825
1248,14.481613921583289
1249,10.874340894075901
1250,12.366814792448018
1251,17.07252082390994
1252,21.4474356104458
1253,17.054981075199102
1254,18.222057392855906
1255,12.989972502414549
1256,22.693270550792143
1257,16.110140351775996
1258,16.710859756281728
1259,15.166786985904281
1260,9.572429731330596
1261,15.886954529612575
1262,12.18815731181051
1263,10.911608980494737
1264,15.174759972655128
1265,14.795008394943157
1266,12.282302376761773
1267,14.293730792204437
1268,17.904952458244715
1269,21.63460002929
1270,19.240142514346438
1271,18.852020395360654
1272,14.760810684651513
1273,13.447164677084924
1274,18.843711797000225
1275,12.905095846483352
1276,13.077132044018722
1277,17.84770066639675
1278,13.215821862531167
1279,17.770278641937505
1280,11.099258724957675
1281,14.405610739371715
1282,17.576710715840154
1283,17.011699499531456
1284,19.04257608835821
1285,16.403278644688648
1286,12.872725713048908
1287,17.02658237653355
1288,21.731242825992094
1289,13.504511929231787
1290,13.850165919311825
1291,20.645709598548372
1292,14.50007074947606
1293,11.8038997337929
1294,15.82383221762161
1295,17.78907413841338
1296,13.850824836475173
1297,20.51431315644475
1298,14.824820525930715
1299,23.326176978155452
1300,19.949109783269687
1301,17.055293618025622
1302,13.876593399625403
1303,9.165431099607392
1304,15.882306740105415
1305,18.65557871232508
1306,15.353559182581176
1307,13.042447429110116
1308,10.40554727976893
1309,16.987524936434514
1310,18.409372224897957
1311,14.54457715739278
1312,15.324374061031122
1313,13.466600949278066
1314,12.009982645820065
1315,24.41368703136341
1316,16.303444993782247
1317,14.529212372424999
1318,11.731245320490046
1319,16.104593668083602
1320,12.681055564706456
1321,11.166612667841816
1322,13.24525709355982
1323,19.946261843372117
1324,15.424527092395063
1325,11.842280312178017
1326,15.009536556059937
1327,15.515792937150115
1328,21.803518904364445
1329,20.894562684263825
1330,13.692686281283082
1331,13.751545343174735
1332,15.884453962596655
1333,15.765773108968915
1334,12.396075996879354
1335,11.51205427445729
1336,17.536705742953433
1337,23.20972764081253
1338,11.647531027229094
1339,17.98282885806182
1340,15.67682703090758
1341,17.93613591566936
1342,15.122005740883523
1343,22.349493225768164
1344,13.469152485727367
1345,11.198357267120226
1346,21.800677606210797
1347,17.709413546719443
1348,13.703553731977133
1349,18.478082678417188
1350,17.244535306636717
1351,17.653093423301534
1352,10.60546932423078
1353,12.697368835876087
1354,17.367948201164797
1355,15.873966937077991
1356,16.61081748465162
1357,11.165557056638264
1358,16.59632899856661
1359,18.826816602257907
1360,10.953749570958735
